id,price
12055,7.52
12056,7.646
12057,5.996
12058,5.905
12059,7.741
12060,6.284
12061,5.905
12062,6.211
12063,7.782
12064,7.741
12065,7.741
12066,5.905
12067,6.211
12068,5.905
12069,6.157
12070,6.284
12071,5.935
12072,5.905
12073,6.534
12074,5.844
12075,5.905
12076,7.548
12077,5.935
12078,5.905
12079,5.844
12080,5.844
12081,7.741
12082,5.905
12083,5.905
12084,8.209
12085,6.153
12086,6.284
12087,7.532
12088,5.935
12089,7.548
12090,7.102
12091,5.844
12092,6.153
12093,7.65
12094,5.905
12095,5.787
12096,7.119
12097,6.215
12098,5.935
12099,5.905
12100,5.844
12101,5.844
12102,6.084
12103,7.83
12104,5.905
12105,7.52
12106,8.209
12107,7.741
12108,5.905
12109,5.844
12110,7.741
12111,7.538
12112,6.026
12113,6.153
12114,7.699
12115,7.646
12116,7.102
12117,7.741
12118,7.646
12119,6.153
12120,7.741
12121,5.905
12122,7.548
12123,7.741
12124,7.741
12125,7.854
12126,5.844
12127,8.209
12128,5.844
12129,5.905
12130,6.284
12131,7.119
12132,5.905
12133,7.437
12134,5.935
12135,6.211
12136,5.866
12137,5.844
12138,6.153
12139,5.866
12140,6.153
12141,6.662
12142,7.83
12143,7.782
12144,7.741
12145,7.119
12146,7.532
12147,7.741
12148,7.741
12149,7.765
12150,5.844
12151,5.866
12152,7.741
12153,5.935
12154,6.534
12155,5.905
12156,7.83
12157,7.741
12158,5.878
12159,5.844
12160,6.157
12161,7.83
12162,5.905
12163,5.935
12164,7.741
12165,7.668
12166,5.935
12167,7.522
12168,6.211
12169,5.787
12170,5.905
12171,6.284
12172,7.741
12173,5.787
12174,6.623
12175,5.844
12176,7.854
12177,5.905
12178,5.905
12179,5.844
12180,6.153
12181,5.905
12182,5.866
12183,5.996
12184,6.519000000000001
12185,7.741
12186,7.699
12187,5.905
12188,5.905
12189,5.905
12190,5.866
12191,5.905
12192,5.905
12193,5.905
12194,5.905
12195,6.043
12196,5.905
12197,5.844
12198,5.844
12199,5.787
12200,5.905
12201,7.781
12202,7.635
12203,7.765
12204,6.991
12205,5.905
12206,6.211
12207,5.905
12208,7.699
12209,7.65
12210,5.844
12211,5.905
12212,6.284
12213,7.522
12214,6.153
12215,7.522
12216,7.119
12217,7.119
12218,5.844
12219,5.844
12220,6.211
12221,7.65
12222,7.699
12223,5.905
12224,6.026
12225,5.844
12226,5.935
12227,5.844
12228,6.211
12229,7.741
12230,6.534
12231,6.519000000000001
12232,5.844
12233,5.905
12234,7.741
12235,5.866
12236,7.437
12237,7.741
12238,5.935
12239,5.935
12240,5.844
12241,5.905
12242,5.905
12243,7.781
12244,5.935
12245,7.52
12246,5.844
12247,7.741
12248,6.153
12249,6.153
12250,6.211
12251,6.084
12252,6.026
12253,5.844
12254,5.787
12255,5.866
12256,5.905
12257,7.741
12258,6.211
12259,7.741
12260,6.534
12261,7.65
12262,5.844
12263,5.905
12264,5.844
12265,6.838
12266,5.844
12267,5.866
12268,7.532
12269,7.437
12270,5.844
12271,5.844
12272,5.905
12273,6.153
12274,7.548
12275,5.905
12276,7.741
12277,5.996
12278,6.284
12279,6.153
12280,6.519000000000001
12281,5.935
12282,8.245
12283,5.935
12284,5.905
12285,7.646
12286,6.026
12287,5.905
12288,5.935
12289,7.699
12290,8.209
12291,5.844
12292,7.437
12293,5.844
12294,5.935
12295,6.153
12296,6.211
12297,5.844
12298,5.905
12299,5.905
12300,7.472
12301,5.844
12302,5.844
12303,5.905
12304,7.741
12305,5.935
12306,5.844
12307,5.905
12308,5.844
12309,7.119
12310,7.741
12311,5.844
12312,6.86
12313,7.782
12314,5.844
12315,5.844
12316,6.153
12317,7.741
12318,7.472
12319,5.844
12320,5.866
12321,5.844
12322,5.844
12323,7.65
12324,5.905
12325,5.905
12326,6.153
12327,6.284
12328,7.741
12329,6.026
12330,6.211
12331,7.522
12332,6.534
12333,5.905
12334,5.844
12335,6.317
12336,7.741
12337,7.741
12338,5.787
12339,5.905
12340,7.741
12341,6.084
12342,5.905
12343,5.844
12344,6.153
12345,5.905
12346,5.905
12347,7.741
12348,5.905
12349,6.211
12350,5.935
12351,5.844
12352,5.866
12353,5.935
12354,6.211
12355,7.741
12356,7.119
12357,7.65
12358,5.787
12359,6.026
12360,5.905
12361,5.905
12362,5.905
12363,6.211
12364,6.284
12365,5.844
12366,5.905
12367,5.866
12368,7.741
12369,5.935
12370,6.534
12371,5.935
12372,6.153
12373,5.905
12374,5.905
12375,6.519000000000001
12376,6.284
12377,5.905
12378,7.741
12379,5.787
12380,6.86
12381,5.905
12382,5.844
12383,5.905
12384,7.699
12385,7.741
12386,5.905
12387,5.935
12388,7.781
12389,6.026
12390,5.905
12391,5.844
12392,5.905
12393,7.699
12394,6.211
12395,7.741
12396,7.646
12397,7.119
12398,5.935
12399,6.86
12400,5.935
12401,7.437
12402,5.787
12403,5.905
12404,5.787
12405,7.532
12406,7.459
12407,5.996
12408,6.991
12409,7.741
12410,7.532
12411,7.548
12412,6.211
12413,6.623
12414,7.741
12415,7.741
12416,5.905
12417,6.838
12418,7.518
12419,5.787
12420,6.157
12421,5.866
12422,5.905
12423,7.125
12424,6.512
12425,5.905
12426,7.741
12427,6.534
12428,6.153
12429,6.519000000000001
12430,7.52
12431,5.844
12432,5.844
12433,7.65
12434,5.905
12435,7.781
12436,5.844
12437,5.935
12438,5.866
12439,5.905
12440,7.437
12441,5.905
12442,5.787
12443,6.211
12444,7.741
12445,6.026
12446,6.211
12447,7.741
12448,6.519000000000001
12449,5.905
12450,5.844
12451,7.741
12452,7.741
12453,7.741
12454,5.905
12455,5.844
12456,5.905
12457,5.844
12458,5.905
12459,5.844
12460,5.905
12461,5.935
12462,5.905
12463,7.741
12464,5.905
12465,5.844
12466,5.844
12467,5.905
12468,7.591
12469,5.905
12470,5.905
12471,7.102
12472,6.534
12473,5.935
12474,7.741
12475,6.153
12476,7.782
12477,6.284
12478,7.854
12479,7.472
12480,5.905
12481,8.032
12482,6.519000000000001
12483,7.741
12484,7.854
12485,5.844
12486,7.699
12487,6.519000000000001
12488,5.844
12489,7.741
12490,6.519000000000001
12491,5.844
12492,7.65
12493,5.905
12494,6.317
12495,5.905
12496,7.781
12497,5.905
12498,7.119
12499,7.52
12500,5.905
12501,7.532
12502,7.854
12503,7.518
12504,7.65
12505,5.866
12506,6.153
12507,6.153
12508,5.905
12509,7.741
12510,5.866
12511,7.65
12512,7.854
12513,6.957
12514,6.844
12515,6.153
12516,5.905
12517,5.844
12518,6.084
12519,7.741
12520,5.844
12521,5.844
12522,5.866
12523,6.157
12524,7.102
12525,5.787
12526,6.211
12527,6.211
12528,7.741
12529,7.518
12530,6.955
12531,5.905
12532,7.765
12533,5.866
12534,7.781
12535,5.905
12536,6.211
12537,7.437
12538,7.65
12539,6.157
12540,7.522
12541,5.844
12542,5.844
12543,5.787
12544,6.084
12545,5.905
12546,5.844
12547,5.866
12548,6.284
12549,7.119
12550,6.211
12551,7.548
12552,5.905
12553,7.681
12554,7.518
12555,7.522
12556,5.866
12557,7.741
12558,5.935
12559,6.284
12560,7.52
12561,5.905
12562,7.741
12563,7.119
12564,6.844
12565,7.741
12566,7.741
12567,7.646
12568,7.782
12569,5.905
12570,5.905
12571,7.741
12572,5.866
12573,5.844
12574,5.905
12575,7.52
12576,5.935
12577,6.211
12578,6.153
12579,7.854
12580,5.844
12581,7.741
12582,6.284
12583,7.119
12584,5.844
12585,7.741
12586,6.026
12587,5.935
12588,5.905
12589,7.358
12590,6.153
12591,6.461
12592,5.905
12593,5.844
12594,7.699
12595,7.854
12596,5.844
12597,6.284
12598,7.266
12599,7.371
12600,5.905
12601,7.635
12602,5.935
12603,5.905
12604,6.957
12605,7.741
12606,5.787
12607,5.935
12608,7.522
12609,6.211
12610,6.623
12611,7.522
12612,6.991
12613,7.668
12614,5.905
12615,5.844
12616,5.844
12617,6.211
12618,7.635
12619,7.699
12620,5.787
12621,6.284
12622,5.905
12623,7.119
12624,5.905
12625,7.741
12626,5.935
12627,5.844
12628,7.407
12629,5.844
12630,5.844
12631,5.844
12632,7.119
12633,5.905
12634,7.102
12635,7.102
12636,7.102
12637,5.844
12638,5.905
12639,6.623
12640,5.787
12641,6.211
12642,7.741
12643,7.83
12644,5.844
12645,5.844
12646,5.905
12647,6.519000000000001
12648,5.905
12649,7.561
12650,6.519000000000001
12651,7.437
12652,5.996
12653,5.905
12654,7.086
12655,6.991
12656,7.522
12657,5.905
12658,6.211
12659,7.741
12660,5.787
12661,7.741
12662,5.866
12663,7.52
12664,7.741
12665,5.905
12666,5.844
12667,7.635
12668,6.211
12669,6.153
12670,6.284
12671,6.223
12672,5.844
12673,6.969
12674,7.119
12675,5.844
12676,5.817
12677,5.905
12678,6.284
12679,7.741
12680,6.153
12681,7.699
12682,7.522
12683,7.741
12684,7.472
12685,5.844
12686,7.699
12687,5.844
12688,6.223
12689,7.83
12690,6.284
12691,5.905
12692,5.905
12693,6.084
12694,6.153
12695,7.765
12696,5.905
12697,7.83
12698,7.854
12699,5.905
12700,6.153
12701,6.284
12702,7.119
12703,6.153
12704,7.102
12705,5.844
12706,7.854
12707,7.548
12708,5.905
12709,6.519000000000001
12710,7.741
12711,6.211
12712,5.905
12713,7.699
12714,7.119
12715,5.996
12716,6.043
12717,6.153
12718,6.211
12719,6.157
12720,7.522
12721,7.518
12722,5.935
12723,5.866
12724,7.522
12725,6.623
12726,5.844
12727,6.991
12728,5.844
12729,5.905
12730,7.781
12731,5.905
12732,7.699
12733,7.781
12734,6.284
12735,6.153
12736,6.153
12737,5.844
12738,7.116
12739,7.52
12740,5.844
12741,5.905
12742,6.043
12743,5.844
12744,7.699
12745,7.699
12746,5.905
12747,5.935
12748,7.119
12749,5.935
12750,5.844
12751,7.854
12752,5.905
12753,7.119
12754,7.741
12755,7.102
12756,7.437
12757,6.223
12758,7.133
12759,5.905
12760,6.223
12761,5.844
12762,7.52
12763,7.699
12764,5.905
12765,7.741
12766,7.522
12767,5.905
12768,7.741
12769,5.905
12770,7.765
12771,6.317
12772,6.284
12773,6.895
12774,5.996
12775,7.741
12776,6.284
12777,5.935
12778,5.878
12779,5.844
12780,7.741
12781,5.935
12782,6.211
12783,7.699
12784,5.866
12785,7.635
12786,6.534
12787,8.032
12788,5.905
12789,5.844
12790,7.781
12791,7.532
12792,6.211
12793,7.472
12794,6.623
12795,5.844
12796,5.996
12797,7.741
12798,7.854
12799,6.211
12800,5.866
12801,7.437
12802,6.418
12803,5.935
12804,5.905
12805,5.905
12806,5.905
12807,5.787
12808,6.084
12809,7.741
12810,6.284
12811,5.905
12812,5.905
12813,5.866
12814,5.935
12815,5.787
12816,6.026
12817,6.623
12818,7.854
12819,5.905
12820,6.153
12821,6.211
12822,6.084
12823,5.844
12824,7.681
12825,5.866
12826,6.519000000000001
12827,7.782
12828,5.787
12829,7.668
12830,7.635
12831,7.026
12832,5.844
12833,5.866
12834,7.518
12835,7.102
12836,5.905
12837,6.073
12838,6.317
12839,5.905
12840,5.905
12841,5.905
12842,5.866
12843,7.741
12844,5.905
12845,5.844
12846,5.787
12847,5.905
12848,6.026
12849,7.854
12850,7.437
12851,7.65
12852,5.844
12853,7.437
12854,6.026
12855,7.119
12856,5.844
12857,5.844
12858,7.741
12859,6.153
12860,5.905
12861,7.782
12862,5.905
12863,8.032
12864,7.518
12865,7.699
12866,7.522
12867,5.844
12868,5.905
12869,6.211
12870,5.844
12871,5.787
12872,5.935
12873,7.646
12874,7.237
12875,7.65
12876,5.844
12877,7.437
12878,8.245
12879,5.905
12880,6.461
12881,5.935
12882,5.844
12883,7.765
12884,5.844
12885,7.437
12886,5.844
12887,5.787
12888,7.102
12889,7.437
12890,5.844
12891,7.854
12892,5.844
12893,6.534
12894,7.741
12895,5.905
12896,5.935
12897,5.905
12898,6.519000000000001
12899,5.844
12900,6.519000000000001
12901,7.781
12902,6.153
12903,5.935
12904,7.65
12905,5.935
12906,6.153
12907,5.905
12908,7.782
12909,7.646
12910,7.102
12911,7.741
12912,5.905
12913,6.211
12914,6.153
12915,6.284
12916,7.741
12917,5.844
12918,7.646
12919,6.157
12920,6.211
12921,6.153
12922,5.844
12923,7.741
12924,7.65
12925,5.905
12926,8.209
12927,6.043
12928,5.935
12929,5.935
12930,5.878
12931,7.741
12932,5.787
12933,5.905
12934,7.119
12935,5.844
12936,5.844
12937,7.699
12938,7.699
12939,6.211
12940,5.866
12941,8.245
12942,7.65
12943,6.084
12944,7.65
12945,6.223
12946,7.088
12947,5.866
12948,7.646
12949,5.787
12950,5.935
12951,5.844
12952,7.472
12953,7.133
12954,5.866
12955,5.905
12956,5.844
12957,7.83
12958,6.153
12959,7.741
12960,5.905
12961,5.844
12962,7.65
12963,7.65
12964,6.211
12965,5.905
12966,6.215
12967,7.03
12968,5.905
12969,7.741
12970,7.741
12971,5.844
12972,6.157
12973,7.119
12974,5.905
12975,5.844
12976,7.65
12977,5.905
12978,5.935
12979,5.844
12980,7.668
12981,5.844
12982,7.699
12983,5.905
12984,6.519000000000001
12985,7.522
12986,7.266
12987,6.153
12988,7.741
12989,7.699
12990,5.905
12991,7.741
12992,6.084
12993,5.905
12994,7.65
12995,5.866
12996,7.741
12997,5.866
12998,7.741
12999,7.119
13000,5.787
13001,5.905
13002,7.102
13003,5.844
13004,6.519000000000001
13005,8.035
13006,6.86
13007,5.878
13008,6.026
13009,7.699
13010,5.844
13011,5.905
13012,5.844
13013,5.905
13014,7.782
13015,7.646
13016,5.905
13017,7.741
13018,5.787
13019,7.548
13020,5.844
13021,7.102
13022,7.854
13023,8.209
13024,7.522
13025,5.866
13026,6.534
13027,5.935
13028,5.905
13029,7.119
13030,7.741
13031,6.211
13032,7.086
13033,5.787
13034,7.741
13035,7.83
13036,5.905
13037,5.905
13038,5.844
13039,6.284
13040,7.358
13041,5.905
13042,7.83
13043,6.153
13044,5.844
13045,7.741
13046,5.844
13047,6.153
13048,7.741
13049,7.741
13050,5.905
13051,7.119
13052,7.532
13053,7.03
13054,6.519000000000001
13055,5.905
13056,5.844
13057,7.518
13058,6.991
13059,7.854
13060,5.844
13061,5.905
13062,5.935
13063,5.905
13064,7.741
13065,8.032
13066,7.741
13067,5.844
13068,5.844
13069,5.844
13070,7.102
13071,5.905
13072,6.153
13073,7.266
13074,7.741
13075,5.905
13076,7.437
13077,6.084
13078,7.765
13079,7.681
13080,5.878
13081,7.52
13082,5.844
13083,5.905
13084,7.779
13085,6.623
13086,5.844
13087,5.905
13088,5.905
13089,5.905
13090,7.741
13091,6.153
13092,6.223
13093,6.153
13094,7.65
13095,5.905
13096,6.211
13097,6.623
13098,5.844
13099,7.65
13100,5.905
13101,5.844
13102,5.905
13103,5.996
13104,7.681
13105,6.211
13106,6.223
13107,5.996
13108,6.991
13109,6.519000000000001
13110,7.782
13111,6.838
13112,7.699
13113,5.844
13114,7.741
13115,5.905
13116,7.741
13117,5.866
13118,6.223
13119,7.741
13120,5.844
13121,5.905
13122,7.119
13123,5.905
13124,7.102
13125,6.211
13126,7.782
13127,5.905
13128,5.844
13129,6.284
13130,5.844
13131,6.211
13132,6.157
13133,6.153
13134,5.787
13135,5.844
13136,7.548
13137,6.461
13138,7.83
13139,7.437
13140,7.646
13141,5.844
13142,5.905
13143,5.844
13144,7.102
13145,7.472
13146,7.741
13147,7.741
13148,5.935
13149,7.646
13150,6.284
13151,5.905
13152,6.153
13153,7.782
13154,5.844
13155,5.878
13156,5.905
13157,6.623
13158,5.844
13159,7.437
13160,8.245
13161,7.635
13162,8.245
13163,5.935
13164,5.844
13165,5.844
13166,5.787
13167,7.741
13168,6.211
13169,6.157
13170,5.844
13171,7.522
13172,7.119
13173,7.102
13174,7.522
13175,5.905
13176,5.844
13177,7.741
13178,7.681
13179,5.905
13180,5.905
13181,6.211
13182,6.153
13183,5.935
13184,7.741
13185,7.119
13186,7.741
13187,6.519000000000001
13188,5.844
13189,5.905
13190,5.844
13191,5.844
13192,5.878
13193,5.844
13194,5.905
13195,7.646
13196,7.119
13197,7.237
13198,5.844
13199,6.534
13200,7.65
13201,7.83
13202,6.084
13203,5.905
13204,5.905
13205,7.65
13206,7.102
13207,7.102
13208,5.905
13209,7.52
13210,5.844
13211,7.102
13212,5.905
13213,8.245
13214,7.782
13215,5.905
13216,5.935
13217,6.084
13218,8.032
13219,5.905
13220,7.699
13221,7.532
13222,5.844
13223,7.102
13224,6.534
13225,5.844
13226,6.534
13227,7.781
13228,6.211
13229,5.935
13230,6.223
13231,5.935
13232,6.692
13233,5.905
13234,5.905
13235,5.935
13236,7.518
13237,5.787
13238,5.844
13239,5.905
13240,5.844
13241,6.223
13242,5.866
13243,7.699
13244,6.153
13245,7.102
13246,7.437
13247,7.52
13248,7.781
13249,5.905
13250,6.777
13251,7.741
13252,7.65
13253,5.787
13254,7.522
13255,6.991
13256,7.668
13257,5.844
13258,5.844
13259,6.153
13260,7.741
13261,7.699
13262,7.237
13263,7.83
13264,5.844
13265,7.518
13266,5.844
13267,5.905
13268,7.635
13269,7.119
13270,7.782
13271,7.635
13272,5.844
13273,7.472
13274,7.65
13275,7.646
13276,5.844
13277,7.119
13278,5.878
13279,5.844
13280,7.102
13281,6.043
13282,5.817
13283,5.905
13284,6.519000000000001
13285,7.65
13286,5.844
13287,8.209
13288,5.905
13289,5.935
13290,5.787
13291,6.211
13292,7.741
13293,6.211
13294,5.905
13295,7.125
13296,5.905
13297,6.211
13298,7.681
13299,5.844
13300,7.102
13301,6.157
13302,5.905
13303,5.866
13304,5.844
13305,5.905
13306,7.699
13307,7.741
13308,7.65
13309,7.699
13310,7.741
13311,7.459
13312,7.782
13313,6.211
13314,8.209
13315,6.957
13316,7.65
13317,7.699
13318,5.935
13319,5.905
13320,6.284
13321,5.905
13322,5.844
13323,5.905
13324,5.905
13325,5.935
13326,6.211
13327,6.957
13328,7.741
13329,5.905
13330,5.787
13331,7.741
13332,5.844
13333,5.905
13334,5.866
13335,6.211
13336,6.534
13337,7.83
13338,6.534
13339,6.534
13340,5.844
13341,7.635
13342,5.905
13343,6.284
13344,5.844
13345,5.905
13346,5.905
13347,7.83
13348,5.935
13349,7.102
13350,5.844
13351,5.844
13352,5.905
13353,7.781
13354,5.844
13355,5.905
13356,7.699
13357,7.741
13358,5.878
13359,5.905
13360,6.026
13361,5.844
13362,6.153
13363,7.518
13364,6.026
13365,5.905
13366,5.866
13367,5.844
13368,7.741
13369,6.043
13370,6.026
13371,6.157
13372,7.119
13373,7.518
13374,5.905
13375,6.211
13376,7.532
13377,5.905
13378,5.905
13379,7.518
13380,5.905
13381,5.844
13382,5.787
13383,5.878
13384,6.519000000000001
13385,5.844
13386,5.866
13387,7.522
13388,7.782
13389,5.787
13390,7.65
13391,7.668
13392,7.65
13393,7.781
13394,7.532
13395,6.211
13396,5.905
13397,5.844
13398,5.844
13399,7.119
13400,5.996
13401,7.437
13402,7.741
13403,7.741
13404,5.844
13405,5.844
13406,7.779
13407,5.905
13408,6.211
13409,7.532
13410,6.284
13411,5.844
13412,5.844
13413,7.782
13414,5.905
13415,5.844
13416,6.043
13417,5.866
13418,7.741
13419,7.741
13420,7.437
13421,6.153
13422,7.646
13423,6.211
13424,7.65
13425,5.844
13426,6.153
13427,5.935
13428,6.211
13429,7.472
13430,7.274
13431,5.905
13432,5.905
13433,5.787
13434,7.83
13435,5.866
13436,7.782
13437,5.905
13438,5.844
13439,6.519000000000001
13440,5.844
13441,7.102
13442,5.866
13443,5.844
13444,5.905
13445,6.157
13446,7.741
13447,5.905
13448,5.905
13449,5.844
13450,7.83
13451,6.153
13452,5.844
13453,5.905
13454,6.991
13455,6.211
13456,6.9
13457,7.741
13458,5.935
13459,5.935
13460,5.905
13461,6.284
13462,7.741
13463,6.153
13464,5.905
13465,7.102
13466,5.905
13467,7.518
13468,6.223
13469,7.037
13470,5.935
13471,5.844
13472,8.209
13473,7.52
13474,7.102
13475,5.866
13476,5.905
13477,6.317
13478,5.844
13479,7.699
13480,7.741
13481,5.787
13482,6.211
13483,7.522
13484,6.153
